STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
ORO,H,76,INFLOW,20130509,2100,3709, ,CFS
ORO,H,76,INFLOW,20130509,2200,5486, ,CFS
ORO,H,76,INFLOW,20130509,2300,4579, ,CFS
ORO,H,76,INFLOW,20130510,0000,2556, ,CFS
ORO,H,76,INFLOW,20130510,0100,2998, ,CFS
ORO,H,76,INFLOW,20130510,0200,3082, ,CFS
ORO,H,76,INFLOW,20130510,0300,1006, ,CFS
ORO,H,76,INFLOW,20130510,0400,493, ,CFS
ORO,H,76,INFLOW,20130510,0500,-1162, ,CFS
ORO,H,76,INFLOW,20130510,0600,-491, ,CFS
ORO,H,76,INFLOW,20130510,0700,3895, ,CFS
ORO,H,76,INFLOW,20130510,0800,5215, ,CFS
ORO,H,76,INFLOW,20130510,0900,4495, ,CFS
ORO,H,76,INFLOW,20130510,1000,---, ,CFS
ORO,H,76,INFLOW,20130510,1100,4327, ,CFS
ORO,H,76,INFLOW,20130510,1200,4726, ,CFS
ORO,H,76,INFLOW,20130510,1300,4673, ,CFS
ORO,H,76,INFLOW,20130510,1400,6247, ,CFS
ORO,H,76,INFLOW,20130510,1500,5545, ,CFS
ORO,H,76,INFLOW,20130510,1600,4696, ,CFS
ORO,H,76,INFLOW,20130510,1700,5162, ,CFS
ORO,H,76,INFLOW,20130510,1800,5360, ,CFS
ORO,H,76,INFLOW,20130510,1900,3561, ,CFS
ORO,H,76,INFLOW,20130510,2000,2126, ,CFS
ORO,H,76,INFLOW,20130510,2100,3845, ,CFS
ORO,H,76,INFLOW,20130510,2200,3464, ,CFS
ORO,H,76,INFLOW,20130510,2300,3038, ,CFS
ORO,H,76,INFLOW,20130511,0000,124, ,CFS
ORO,H,76,INFLOW,20130511,0100,1584, ,CFS
ORO,H,76,INFLOW,20130511,0200,2141, ,CFS
ORO,H,76,INFLOW,20130511,0300,395, ,CFS
ORO,H,76,INFLOW,20130511,0400,3213, ,CFS
ORO,H,76,INFLOW,20130511,0500,3827, ,CFS
ORO,H,76,INFLOW,20130511,0600,3780, ,CFS
ORO,H,76,INFLOW,20130511,0700,4963, ,CFS
ORO,H,76,INFLOW,20130511,0800,4054, ,CFS
ORO,H,76,INFLOW,20130511,0900,1409, ,CFS
ORO,H,76,INFLOW,20130511,1000,1566, ,CFS
ORO,H,76,INFLOW,20130511,1100,3857, ,CFS
ORO,H,76,INFLOW,20130511,1200,4792, ,CFS
ORO,H,76,INFLOW,20130511,1300,4685, ,CFS
ORO,H,76,INFLOW,20130511,1400,5479, ,CFS
ORO,H,76,INFLOW,20130511,1500,5599, ,CFS
ORO,H,76,INFLOW,20130511,1600,5818, ,CFS
ORO,H,76,INFLOW,20130511,1700,5760, ,CFS
ORO,H,76,INFLOW,20130511,1800,5445, ,CFS
ORO,H,76,INFLOW,20130511,1900,789, ,CFS
ORO,H,76,INFLOW,20130511,2000,-372, ,CFS
ORO,H,76,INFLOW,20130511,2100,2920, ,CFS
ORO,H,76,INFLOW,20130511,2200,3325, ,CFS
ORO,H,76,INFLOW,20130511,2300,4019, ,CFS
ORO,H,76,INFLOW,20130512,0000,4985, ,CFS
ORO,H,76,INFLOW,20130512,0100,5609, ,CFS
ORO,H,76,INFLOW,20130512,0200,4126, ,CFS
ORO,H,76,INFLOW,20130512,0300,4860, ,CFS
ORO,H,76,INFLOW,20130512,0400,5011, ,CFS
ORO,H,76,INFLOW,20130512,0500,2157, ,CFS
ORO,H,76,INFLOW,20130512,0600,37, ,CFS
ORO,H,76,INFLOW,20130512,0700,1484, ,CFS
ORO,H,76,INFLOW,20130512,0800,3163, ,CFS
ORO,H,76,INFLOW,20130512,0900,1425, ,CFS
ORO,H,76,INFLOW,20130512,1000,3412, ,CFS
ORO,H,76,INFLOW,20130512,1100,4343, ,CFS
ORO,H,76,INFLOW,20130512,1200,3392, ,CFS
ORO,H,76,INFLOW,20130512,1300,2181, ,CFS
ORO,H,76,INFLOW,20130512,1400,3115, ,CFS
ORO,H,76,INFLOW,20130512,1500,5729, ,CFS
ORO,H,76,INFLOW,20130512,1600,5617, ,CFS
ORO,H,76,INFLOW,20130512,1700,4197, ,CFS
ORO,H,76,INFLOW,20130512,1800,3250, ,CFS
ORO,H,76,INFLOW,20130512,1900,5089, ,CFS
ORO,H,76,INFLOW,20130512,2000,4916, ,CFS
ORO,H,76,INFLOW,20130512,2100,2597, ,CFS
ORO,H,76,INFLOW,20130512,2200,4768, ,CFS
ORO,H,76,INFLOW,20130512,2300,6745, ,CFS
ORO,H,76,INFLOW,20130513,0000,5061, ,CFS
ORO,H,76,INFLOW,20130513,0100,4172, ,CFS
ORO,H,76,INFLOW,20130513,0200,2617, ,CFS
ORO,H,76,INFLOW,20130513,0300,2256, ,CFS
ORO,H,76,INFLOW,20130513,0400,2567, ,CFS
ORO,H,76,INFLOW,20130513,0500,3039, ,CFS
ORO,H,76,INFLOW,20130513,0600,3131, ,CFS
ORO,H,76,INFLOW,20130513,0700,5547, ,CFS
ORO,H,76,INFLOW,20130513,0800,2553, ,CFS
ORO,H,76,INFLOW,20130513,0900,-3603, ,CFS
ORO,H,76,INFLOW,20130513,1000,548, ,CFS
ORO,H,76,INFLOW,20130513,1100,3324, ,CFS
ORO,H,76,INFLOW,20130513,1200,3153, ,CFS
ORO,H,76,INFLOW,20130513,1300,4992, ,CFS
ORO,H,76,INFLOW,20130513,1400,7610, ,CFS
ORO,H,76,INFLOW,20130513,1500,6447, ,CFS
ORO,H,76,INFLOW,20130513,1600,12292, ,CFS
ORO,H,76,INFLOW,20130513,1700,18438, ,CFS
ORO,H,76,INFLOW,20130513,1800,-2172, ,CFS
ORO,H,76,INFLOW,20130513,1900,-8892, ,CFS
ORO,H,76,INFLOW,20130513,2000,4533, ,CFS
ORO,H,76,INFLOW,20130513,2100,4487, ,CFS
ORO,H,76,INFLOW,20130513,2200,4688, ,CFS
ORO,H,76,INFLOW,20130513,2300,2910, ,CFS
ORO,H,76,INFLOW,20130514,0000,3171, ,CFS
ORO,H,76,INFLOW,20130514,0100,5289, ,CFS
ORO,H,76,INFLOW,20130514,0200,4979, ,CFS
ORO,H,76,INFLOW,20130514,0300,5989, ,CFS
ORO,H,76,INFLOW,20130514,0400,4510, ,CFS
ORO,H,76,INFLOW,20130514,0500,3571, ,CFS
ORO,H,76,INFLOW,20130514,0600,4047, ,CFS
ORO,H,76,INFLOW,20130514,0700,5238, ,CFS
ORO,H,76,INFLOW,20130514,0800,-4057, ,CFS
ORO,H,76,INFLOW,20130514,0900,-4162, ,CFS
ORO,H,76,INFLOW,20130514,1000,3287, ,CFS
ORO,H,76,INFLOW,20130514,1100,4842, ,CFS
ORO,H,76,INFLOW,20130514,1200,6525, ,CFS
ORO,H,76,INFLOW,20130514,1300,6540, ,CFS
ORO,H,76,INFLOW,20130514,1400,14888, ,CFS
ORO,H,76,INFLOW,20130514,1500,5667, ,CFS
ORO,H,76,INFLOW,20130514,1600,11565, ,CFS
ORO,H,76,INFLOW,20130514,1700,17468, ,CFS
ORO,H,76,INFLOW,20130514,1800,4197, ,CFS
ORO,H,76,INFLOW,20130514,1900,3982, ,CFS
ORO,H,76,INFLOW,20130514,2000,5032, ,CFS
ORO,H,76,INFLOW,20130514,2100,-2412, ,CFS
ORO,H,76,INFLOW,20130514,2200,-4090, ,CFS
ORO,H,76,INFLOW,20130514,2300,4243, ,CFS
ORO,H,76,INFLOW,20130515,0000,4205, ,CFS
ORO,H,76,INFLOW,20130515,0100,3790, ,CFS
ORO,H,76,INFLOW,20130515,0200,6202, ,CFS
ORO,H,76,INFLOW,20130515,0300,3335, ,CFS
ORO,H,76,INFLOW,20130515,0400,-552, ,CFS
ORO,H,76,INFLOW,20130515,0500,1966, ,CFS
ORO,H,76,INFLOW,20130515,0600,3435, ,CFS
ORO,H,76,INFLOW,20130515,0700,1085, ,CFS
ORO,H,76,INFLOW,20130515,0800,-2124, ,CFS
ORO,H,76,INFLOW,20130515,0900,1810, ,CFS
ORO,H,76,INFLOW,20130515,1000,3489, ,CFS
ORO,H,76,INFLOW,20130515,1100,2858, ,CFS
ORO,H,76,INFLOW,20130515,1200,6071, ,CFS
ORO,H,76,INFLOW,20130515,1300,6794, ,CFS
ORO,H,76,INFLOW,20130515,1400,5960, ,CFS
ORO,H,76,INFLOW,20130515,1500,6177, ,CFS
ORO,H,76,INFLOW,20130515,1600,6757, ,CFS
ORO,H,76,INFLOW,20130515,1700,6126, ,CFS
ORO,H,76,INFLOW,20130515,1800,6124, ,CFS
ORO,H,76,INFLOW,20130515,1900,6279, ,CFS
ORO,H,76,INFLOW,20130515,2000,15483, ,CFS
ORO,H,76,INFLOW,20130515,2100,16228, ,CFS
ORO,H,76,INFLOW,20130515,2200,6167, ,CFS
ORO,H,76,INFLOW,20130515,2300,2504, ,CFS
ORO,H,76,INFLOW,20130516,0000,204, ,CFS
ORO,H,76,INFLOW,20130516,0100,-1692, ,CFS
ORO,H,76,INFLOW,20130516,0200,-4133, ,CFS
ORO,H,76,INFLOW,20130516,0300,-835, ,CFS
ORO,H,76,INFLOW,20130516,0400,2270, ,CFS
ORO,H,76,INFLOW,20130516,0500,4053, ,CFS
ORO,H,76,INFLOW,20130516,0600,1709, ,CFS
ORO,H,76,INFLOW,20130516,0700,-1954, ,CFS
ORO,H,76,INFLOW,20130516,0800,2243, ,CFS
ORO,H,76,INFLOW,20130516,0900,3921, ,CFS
ORO,H,76,INFLOW,20130516,1000,3350, ,CFS
ORO,H,76,INFLOW,20130516,1100,5704, ,CFS
ORO,H,76,INFLOW,20130516,1200,5609, ,CFS
ORO,H,76,INFLOW,20130516,1300,3103, ,CFS
ORO,H,76,INFLOW,20130516,1400,3057, ,CFS
ORO,H,76,INFLOW,20130516,1500,4835, ,CFS
ORO,H,76,INFLOW,20130516,1600,4797, ,CFS
ORO,H,76,INFLOW,20130516,1700,4166, ,CFS
ORO,H,76,INFLOW,20130516,1800,5741, ,CFS
ORO,H,76,INFLOW,20130516,1900,5900, ,CFS
ORO,H,76,INFLOW,20130516,2000,5903, ,CFS
ORO,H,76,INFLOW,20130516,2100,5850, ,CFS
ORO,H,76,INFLOW,20130516,2200,5852, ,CFS
ORO,H,76,INFLOW,20130516,2300,7424, ,CFS
ORO,H,76,INFLOW,20130517,0000,6592, ,CFS
ORO,H,76,INFLOW,20130517,0100,3852, ,CFS
ORO,H,76,INFLOW,20130517,0200,1549, ,CFS
ORO,H,76,INFLOW,20130517,0300,2036, ,CFS
ORO,H,76,INFLOW,20130517,0400,3760, ,CFS
ORO,H,76,INFLOW,20130517,0500,1159, ,CFS
ORO,H,76,INFLOW,20130517,0600,1956, ,CFS
ORO,H,76,INFLOW,20130517,0700,3689, ,CFS
ORO,H,76,INFLOW,20130517,0800,2238, ,CFS
ORO,H,76,INFLOW,20130517,0900,2074, ,CFS
ORO,H,76,INFLOW,20130517,1000,2248, ,CFS
ORO,H,76,INFLOW,20130517,1100,2356, ,CFS
ORO,H,76,INFLOW,20130517,1200,2014, ,CFS
ORO,H,76,INFLOW,20130517,1300,3210, ,CFS
ORO,H,76,INFLOW,20130517,1400,4540, ,CFS
ORO,H,76,INFLOW,20130517,1500,5276, ,CFS
ORO,H,76,INFLOW,20130517,1600,17165, ,CFS
ORO,H,76,INFLOW,20130517,1700,16534, ,CFS
ORO,H,76,INFLOW,20130517,1800,4863, ,CFS
ORO,H,76,INFLOW,20130517,1900,5598, ,CFS
ORO,H,76,INFLOW,20130517,2000,4518, ,CFS
ORO,H,76,INFLOW,20130517,2100,3920, ,CFS
ORO,H,76,INFLOW,20130517,2200,2414, ,CFS
ORO,H,76,INFLOW,20130517,2300,-7689, ,CFS
ORO,H,76,INFLOW,20130518,0000,-6156, ,CFS
ORO,H,76,INFLOW,20130518,0100,3729, ,CFS
ORO,H,76,INFLOW,20130518,0200,3635, ,CFS
ORO,H,76,INFLOW,20130518,0300,2781, ,CFS
ORO,H,76,INFLOW,20130518,0400,1278, ,CFS
ORO,H,76,INFLOW,20130518,0500,940, ,CFS
ORO,H,76,INFLOW,20130518,0600,2085, ,CFS
ORO,H,76,INFLOW,20130518,0700,1745, ,CFS
ORO,H,76,INFLOW,20130518,0800,2947, ,CFS
ORO,H,76,INFLOW,20130518,0900,2616, ,CFS
ORO,H,76,INFLOW,20130518,1000,853, ,CFS
ORO,H,76,INFLOW,20130518,1100,1797, ,CFS
ORO,H,76,INFLOW,20130518,1200,2497, ,CFS
ORO,H,76,INFLOW,20130518,1300,3479, ,CFS
ORO,H,76,INFLOW,20130518,1400,4493, ,CFS
ORO,H,76,INFLOW,20130518,1500,4194, ,CFS
ORO,H,76,INFLOW,20130518,1600,3768, ,CFS
ORO,H,76,INFLOW,20130518,1700,3454, ,CFS
ORO,H,76,INFLOW,20130518,1800,4471, ,CFS
ORO,H,76,INFLOW,20130518,1900,5006, ,CFS
ORO,H,76,INFLOW,20130518,2000,5993, ,CFS
ORO,H,76,INFLOW,20130518,2100,4321, ,CFS
ORO,H,76,INFLOW,20130518,2200,4541, ,CFS
ORO,H,76,INFLOW,20130518,2300,5334, ,CFS
ORO,H,76,INFLOW,20130519,0000,4208, ,CFS
ORO,H,76,INFLOW,20130519,0100,4499, ,CFS
ORO,H,76,INFLOW,20130519,0200,3569, ,CFS
ORO,H,76,INFLOW,20130519,0300,2992, ,CFS
ORO,H,76,INFLOW,20130519,0400,1783, ,CFS
ORO,H,76,INFLOW,20130519,0500,1098, ,CFS
ORO,H,76,INFLOW,20130519,0600,2637, ,CFS
ORO,H,76,INFLOW,20130519,0700,2750, ,CFS
ORO,H,76,INFLOW,20130519,0800,2661, ,CFS
ORO,H,76,INFLOW,20130519,0900,2009, ,CFS
ORO,H,76,INFLOW,20130519,1000,2162, ,CFS
ORO,H,76,INFLOW,20130519,1100,2877, ,CFS
ORO,H,76,INFLOW,20130519,1200,278, ,CFS
ORO,H,76,INFLOW,20130519,1300,456, ,CFS
ORO,H,76,INFLOW,20130519,1400,1889, ,CFS
ORO,H,76,INFLOW,20130519,1500,4547, ,CFS
ORO,H,76,INFLOW,20130519,1600,5501, ,CFS
ORO,H,76,INFLOW,20130519,1700,4668, ,CFS
ORO,H,76,INFLOW,20130519,1800,4578, ,CFS
ORO,H,76,INFLOW,20130519,1900,3499, ,CFS
ORO,H,76,INFLOW,20130519,2000,5075, ,CFS
ORO,H,76,INFLOW,20130519,2100,6066, ,CFS
ORO,H,76,INFLOW,20130519,2200,5234, ,CFS
ORO,H,76,INFLOW,20130519,2300,5447, ,CFS
ORO,H,76,INFLOW,20130520,0000,4311, ,CFS
ORO,H,76,INFLOW,20130520,0100,2931, ,CFS
ORO,H,76,INFLOW,20130520,0200,2976, ,CFS
ORO,H,76,INFLOW,20130520,0300,2376, ,CFS
ORO,H,76,INFLOW,20130520,0400,676, ,CFS
ORO,H,76,INFLOW,20130520,0500,1576, ,CFS
ORO,H,76,INFLOW,20130520,0600,3958, ,CFS
ORO,H,76,INFLOW,20130520,0700,5718, ,CFS
ORO,H,76,INFLOW,20130520,0800,6256, ,CFS
ORO,H,76,INFLOW,20130520,0900,5695, ,CFS
ORO,H,76,INFLOW,20130520,1000,2106, ,CFS
ORO,H,76,INFLOW,20130520,1100,3114, ,CFS
ORO,H,76,INFLOW,20130520,1200,-3673, ,CFS
ORO,H,76,INFLOW,20130520,1300,-2866, ,CFS
ORO,H,76,INFLOW,20130520,1400,4669, ,CFS
ORO,H,76,INFLOW,20130520,1500,4875, ,CFS
ORO,H,76,INFLOW,20130520,1600,6515, ,CFS
ORO,H,76,INFLOW,20130520,1700,7039, ,CFS
ORO,H,76,INFLOW,20130520,1800,7040, ,CFS
ORO,H,76,INFLOW,20130520,1900,4546, ,CFS
ORO,H,76,INFLOW,20130520,2000,2888, ,CFS
ORO,H,76,INFLOW,20130520,2100,3002, ,CFS
ORO,H,76,INFLOW,20130520,2200,4581, ,CFS
ORO,H,76,INFLOW,20130520,2300,6416, ,CFS
ORO,H,76,INFLOW,20130521,0000,4759, ,CFS
ORO,H,76,INFLOW,20130521,0100,4172, ,CFS
ORO,H,76,INFLOW,20130521,0200,3507, ,CFS
ORO,H,76,INFLOW,20130521,0300,4512, ,CFS
ORO,H,76,INFLOW,20130521,0400,2922, ,CFS
ORO,H,76,INFLOW,20130521,0500,1906, ,CFS
ORO,H,76,INFLOW,20130521,0600,3324, ,CFS
ORO,H,76,INFLOW,20130521,0700,3464, ,CFS
ORO,H,76,INFLOW,20130521,0800,4382, ,CFS
ORO,H,76,INFLOW,20130521,0900,4865, ,CFS
ORO,H,76,INFLOW,20130521,1000,3767, ,CFS
ORO,H,76,INFLOW,20130521,1100,3494, ,CFS
ORO,H,76,INFLOW,20130521,1200,3308, ,CFS
ORO,H,76,INFLOW,20130521,1300,5767, ,CFS
ORO,H,76,INFLOW,20130521,1400,6000, ,CFS
ORO,H,76,INFLOW,20130521,1500,4066, ,CFS
ORO,H,76,INFLOW,20130521,1600,6301, ,CFS
ORO,H,76,INFLOW,20130521,1700,9338, ,CFS
ORO,H,76,INFLOW,20130521,1800,7117, ,CFS
ORO,H,76,INFLOW,20130521,1900,4985, ,CFS
ORO,H,76,INFLOW,20130521,2000,4922, ,CFS
ORO,H,76,INFLOW,20130521,2100,2401, ,CFS
ORO,H,76,INFLOW,20130521,2200,2786, ,CFS
ORO,H,76,INFLOW,20130521,2300,1843, ,CFS
ORO,H,76,INFLOW,20130522,0000,1133, ,CFS
ORO,H,76,INFLOW,20130522,0100,2555, ,CFS
ORO,H,76,INFLOW,20130522,0200,3474, ,CFS
ORO,H,76,INFLOW,20130522,0300,9235, ,CFS
ORO,H,76,INFLOW,20130522,0400,4392, ,CFS
ORO,H,76,INFLOW,20130522,0500,-1501, ,CFS
ORO,H,76,INFLOW,20130522,0600,4268, ,CFS
ORO,H,76,INFLOW,20130522,0700,4194, ,CFS
ORO,H,76,INFLOW,20130522,0800,4351, ,CFS
ORO,H,76,INFLOW,20130522,0900,3445, ,CFS
ORO,H,76,INFLOW,20130522,1000,2584, ,CFS
ORO,H,76,INFLOW,20130522,1100,2703, ,CFS
ORO,H,76,INFLOW,20130522,1200,4481, ,CFS
ORO,H,76,INFLOW,20130522,1300,9134, ,CFS
ORO,H,76,INFLOW,20130522,1400,9592, ,CFS
ORO,H,76,INFLOW,20130522,1500,7559, ,CFS
ORO,H,76,INFLOW,20130522,1600,9430, ,CFS
ORO,H,76,INFLOW,20130522,1700,6731, ,CFS
ORO,H,76,INFLOW,20130522,1800,-485, ,CFS
ORO,H,76,INFLOW,20130522,1900,326, ,CFS
ORO,H,76,INFLOW,20130522,2000,5255, ,CFS
ORO,H,76,INFLOW,20130522,2100,4130, ,CFS
ORO,H,76,INFLOW,20130522,2200,5387, ,CFS
ORO,H,76,INFLOW,20130522,2300,-2095, ,CFS
ORO,H,76,INFLOW,20130523,0000,-3218, ,CFS
ORO,H,76,INFLOW,20130523,0100,3816, ,CFS
ORO,H,76,INFLOW,20130523,0200,2905, ,CFS
ORO,H,76,INFLOW,20130523,0300,3919, ,CFS
ORO,H,76,INFLOW,20130523,0400,4627, ,CFS
ORO,H,76,INFLOW,20130523,0500,4601, ,CFS
ORO,H,76,INFLOW,20130523,0600,4517, ,CFS
ORO,H,76,INFLOW,20130523,0700,4099, ,CFS
ORO,H,76,INFLOW,20130523,0800,4020, ,CFS
ORO,H,76,INFLOW,20130523,0900,3708, ,CFS
ORO,H,76,INFLOW,20130523,1000,3873, ,CFS
ORO,H,76,INFLOW,20130523,1100,4003, ,CFS
ORO,H,76,INFLOW,20130523,1200,4807, ,CFS
ORO,H,76,INFLOW,20130523,1300,5757, ,CFS
ORO,H,76,INFLOW,20130523,1400,5463, ,CFS
ORO,H,76,INFLOW,20130523,1500,7037, ,CFS
ORO,H,76,INFLOW,20130523,1600,5651, ,CFS
ORO,H,76,INFLOW,20130523,1700,3996, ,CFS
ORO,H,76,INFLOW,20130523,1800,5538, ,CFS
ORO,H,76,INFLOW,20130523,1900,4629, ,CFS
ORO,H,76,INFLOW,20130523,2000,1532, ,CFS
ORO,H,76,INFLOW,20130523,2100,5346, ,CFS
ORO,H,76,INFLOW,20130523,2200,2079, ,CFS
ORO,H,76,INFLOW,20130523,2300,-1972, ,CFS
ORO,H,76,INFLOW,20130524,0000,1534, ,CFS
ORO,H,76,INFLOW,20130524,0100,2232, ,CFS
ORO,H,76,INFLOW,20130524,0200,3920, ,CFS
ORO,H,76,INFLOW,20130524,0300,4187, ,CFS
ORO,H,76,INFLOW,20130524,0400,3812, ,CFS
ORO,H,76,INFLOW,20130524,0500,3454, ,CFS
ORO,H,76,INFLOW,20130524,0600,3972, ,CFS
ORO,H,76,INFLOW,20130524,0700,3891, ,CFS
ORO,H,76,INFLOW,20130524,0800,3487, ,CFS
ORO,H,76,INFLOW,20130524,0900,3421, ,CFS
ORO,H,76,INFLOW,20130524,1000,3931, ,CFS
ORO,H,76,INFLOW,20130524,1100,3852, ,CFS
ORO,H,76,INFLOW,20130524,1200,4022, ,CFS
ORO,H,76,INFLOW,20130524,1300,3949, ,CFS
ORO,H,76,INFLOW,20130524,1400,4745, ,CFS
ORO,H,76,INFLOW,20130524,1500,5494, ,CFS
ORO,H,76,INFLOW,20130524,1600,5695, ,CFS
ORO,H,76,INFLOW,20130524,1700,5071, ,CFS
ORO,H,76,INFLOW,20130524,1800,3147, ,CFS
ORO,H,76,INFLOW,20130524,1900,3122, ,CFS
ORO,H,76,INFLOW,20130524,2000,1864, ,CFS
ORO,H,76,INFLOW,20130524,2100,1783, ,CFS
ORO,H,76,INFLOW,20130524,2200,3873, ,CFS
ORO,H,76,INFLOW,20130524,2300,3467, ,CFS
ORO,H,76,INFLOW,20130525,0000,2575, ,CFS
ORO,H,76,INFLOW,20130525,0100,2178, ,CFS
ORO,H,76,INFLOW,20130525,0200,3376, ,CFS
ORO,H,76,INFLOW,20130525,0300,3076, ,CFS
ORO,H,76,INFLOW,20130525,0400,3823, ,CFS
ORO,H,76,INFLOW,20130525,0500,4761, ,CFS
ORO,H,76,INFLOW,20130525,0600,4157, ,CFS
ORO,H,76,INFLOW,20130525,0700,3306, ,CFS
ORO,H,76,INFLOW,20130525,0800,2412, ,CFS
ORO,H,76,INFLOW,20130525,0900,2291, ,CFS
ORO,H,76,INFLOW,20130525,1000,2488, ,CFS
ORO,H,76,INFLOW,20130525,1100,2944, ,CFS
ORO,H,76,INFLOW,20130525,1200,3895, ,CFS
ORO,H,76,INFLOW,20130525,1300,3869, ,CFS
ORO,H,76,INFLOW,20130525,1400,3800, ,CFS
ORO,H,76,INFLOW,20130525,1500,5625, ,CFS
ORO,H,76,INFLOW,20130525,1600,5545, ,CFS
ORO,H,76,INFLOW,20130525,1700,3897, ,CFS
ORO,H,76,INFLOW,20130525,1800,3054, ,CFS
ORO,H,76,INFLOW,20130525,1900,-1955, ,CFS
ORO,H,76,INFLOW,20130525,2000,-4306, ,CFS
ORO,H,76,INFLOW,20130525,2100,-186, ,CFS
ORO,H,76,INFLOW,20130525,2200,2116, ,CFS
ORO,H,76,INFLOW,20130525,2300,3066, ,CFS
ORO,H,76,INFLOW,20130526,0000,4078, ,CFS
ORO,H,76,INFLOW,20130526,0100,3082, ,CFS
ORO,H,76,INFLOW,20130526,0200,-23, ,CFS
ORO,H,76,INFLOW,20130526,0300,-1951, ,CFS
ORO,H,76,INFLOW,20130526,0400,-859, ,CFS
ORO,H,76,INFLOW,20130526,0500,-419, ,CFS
ORO,H,76,INFLOW,20130526,0600,-1682, ,CFS
ORO,H,76,INFLOW,20130526,0700,-4301, ,CFS
ORO,H,76,INFLOW,20130526,0800,-3433, ,CFS
ORO,H,76,INFLOW,20130526,0900,-1165, ,CFS
ORO,H,76,INFLOW,20130526,1000,1583, ,CFS
ORO,H,76,INFLOW,20130526,1100,3136, ,CFS
ORO,H,76,INFLOW,20130526,1200,2219, ,CFS
ORO,H,76,INFLOW,20130526,1300,319, ,CFS
ORO,H,76,INFLOW,20130526,1400,-396, ,CFS
ORO,H,76,INFLOW,20130526,1500,272, ,CFS
ORO,H,76,INFLOW,20130526,1600,980, ,CFS
ORO,H,76,INFLOW,20130526,1700,-523, ,CFS
ORO,H,76,INFLOW,20130526,1800,-1425, ,CFS
ORO,H,76,INFLOW,20130526,1900,-3957, ,CFS
ORO,H,76,INFLOW,20130526,2000,-5131, ,CFS
ORO,H,76,INFLOW,20130526,2100,-2539, ,CFS
ORO,H,76,INFLOW,20130526,2200,-248, ,CFS
ORO,H,76,INFLOW,20130526,2300,1241, ,CFS
ORO,H,76,INFLOW,20130527,0000,3067, ,CFS
ORO,H,76,INFLOW,20130527,0100,1079, ,CFS
ORO,H,76,INFLOW,20130527,0200,-1182, ,CFS
ORO,H,76,INFLOW,20130527,0300,-1056, ,CFS
ORO,H,76,INFLOW,20130527,0400,-1754, ,CFS
ORO,H,76,INFLOW,20130527,0500,-2935, ,CFS
ORO,H,76,INFLOW,20130527,0600,-6139, ,CFS
ORO,H,76,INFLOW,20130527,0700,-4661, ,CFS
ORO,H,76,INFLOW,20130527,0800,-322, ,CFS
ORO,H,76,INFLOW,20130527,0900,-465, ,CFS
ORO,H,76,INFLOW,20130527,1000,-540, ,CFS
ORO,H,76,INFLOW,20130527,1100,1215, ,CFS
ORO,H,76,INFLOW,20130527,1200,2779, ,CFS
ORO,H,76,INFLOW,20130527,1300,1567, ,CFS
ORO,H,76,INFLOW,20130527,1400,690, ,CFS
ORO,H,76,INFLOW,20130527,1500,920, ,CFS
ORO,H,76,INFLOW,20130527,1600,2121, ,CFS
ORO,H,76,INFLOW,20130527,1700,1599, ,CFS
ORO,H,76,INFLOW,20130527,1800,-1673, ,CFS
ORO,H,76,INFLOW,20130527,1900,-1962, ,CFS
ORO,H,76,INFLOW,20130527,2000,4103, ,CFS
ORO,H,76,INFLOW,20130527,2100,5399, ,CFS
ORO,H,76,INFLOW,20130527,2200,837, ,CFS
ORO,H,76,INFLOW,20130527,2300,-6795, ,CFS
ORO,H,76,INFLOW,20130528,0000,-4956, ,CFS
ORO,H,76,INFLOW,20130528,0100,-309, ,CFS
ORO,H,76,INFLOW,20130528,0200,-3021, ,CFS
ORO,H,76,INFLOW,20130528,0300,-1059, ,CFS
ORO,H,76,INFLOW,20130528,0400,508, ,CFS
ORO,H,76,INFLOW,20130528,0500,441, ,CFS
ORO,H,76,INFLOW,20130528,0600,-997, ,CFS
ORO,H,76,INFLOW,20130528,0700,-243, ,CFS
ORO,H,76,INFLOW,20130528,0800,1303, ,CFS
ORO,H,76,INFLOW,20130528,0900,-590, ,CFS
ORO,H,76,INFLOW,20130528,1000,1930, ,CFS
ORO,H,76,INFLOW,20130528,1100,2907, ,CFS
ORO,H,76,INFLOW,20130528,1200,---, ,CFS
ORO,H,76,INFLOW,20130528,1300,---, ,CFS
ORO,H,76,INFLOW,20130528,1400,4273, ,CFS
ORO,H,76,INFLOW,20130528,1500,4273, ,CFS
ORO,H,76,INFLOW,20130528,1600,5844, ,CFS
ORO,H,76,INFLOW,20130528,1700,4210, ,CFS
ORO,H,76,INFLOW,20130528,1800,3390, ,CFS
ORO,H,76,INFLOW,20130528,1900,4078, ,CFS
ORO,H,76,INFLOW,20130528,2000,2870, ,CFS
ORO,H,76,INFLOW,20130528,2100,3082, ,CFS
ORO,H,76,INFLOW,20130528,2200,4636, ,CFS
ORO,H,76,INFLOW,20130528,2300,4012, ,CFS
ORO,H,76,INFLOW,20130529,0000,2366, ,CFS
ORO,H,76,INFLOW,20130529,0100,2720, ,CFS
ORO,H,76,INFLOW,20130529,0200,2705, ,CFS
ORO,H,76,INFLOW,20130529,0300,-2472, ,CFS
