STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
NAT,H,76,INFLOW,20161018,1500,207, ,CFS
NAT,H,76,INFLOW,20161018,1600,205, ,CFS
NAT,H,76,INFLOW,20161018,1700,499, ,CFS
NAT,H,76,INFLOW,20161018,1800,2747, ,CFS
NAT,H,76,INFLOW,20161018,1900,3729, ,CFS
NAT,H,76,INFLOW,20161018,2000,3303, ,CFS
NAT,H,76,INFLOW,20161018,2100,3477, ,CFS
NAT,H,76,INFLOW,20161018,2200,3438, ,CFS
NAT,H,76,INFLOW,20161018,2300,3503, ,CFS
NAT,H,76,INFLOW,20161019,0000,983, ,CFS
NAT,H,76,INFLOW,20161019,0100,-458, ,CFS
NAT,H,76,INFLOW,20161019,0200,383, ,CFS
NAT,H,76,INFLOW,20161019,0300,201, ,CFS
NAT,H,76,INFLOW,20161019,0400,96, ,CFS
NAT,H,76,INFLOW,20161019,0500,249, ,CFS
NAT,H,76,INFLOW,20161019,0600,150, ,CFS
NAT,H,76,INFLOW,20161019,0700,234, ,CFS
NAT,H,76,INFLOW,20161019,0800,163, ,CFS
NAT,H,76,INFLOW,20161019,0900,236, ,CFS
NAT,H,76,INFLOW,20161019,1000,170, ,CFS
NAT,H,76,INFLOW,20161019,1100,228, ,CFS
NAT,H,76,INFLOW,20161019,1200,234, ,CFS
NAT,H,76,INFLOW,20161019,1300,232, ,CFS
NAT,H,76,INFLOW,20161019,1400,213, ,CFS
NAT,H,76,INFLOW,20161019,1500,216, ,CFS
NAT,H,76,INFLOW,20161019,1600,416, ,CFS
NAT,H,76,INFLOW,20161019,1700,2805, ,CFS
NAT,H,76,INFLOW,20161019,1800,3705, ,CFS
NAT,H,76,INFLOW,20161019,1900,3297, ,CFS
NAT,H,76,INFLOW,20161019,2000,3415, ,CFS
NAT,H,76,INFLOW,20161019,2100,3472, ,CFS
NAT,H,76,INFLOW,20161019,2200,3500, ,CFS
NAT,H,76,INFLOW,20161019,2300,1023, ,CFS
NAT,H,76,INFLOW,20161020,0000,-543, ,CFS
NAT,H,76,INFLOW,20161020,0100,382, ,CFS
NAT,H,76,INFLOW,20161020,0200,176, ,CFS
NAT,H,76,INFLOW,20161020,0300,72, ,CFS
NAT,H,76,INFLOW,20161020,0400,302, ,CFS
NAT,H,76,INFLOW,20161020,0500,88, ,CFS
NAT,H,76,INFLOW,20161020,0600,260, ,CFS
NAT,H,76,INFLOW,20161020,0700,175, ,CFS
NAT,H,76,INFLOW,20161020,0800,156, ,CFS
NAT,H,76,INFLOW,20161020,0900,248, ,CFS
NAT,H,76,INFLOW,20161020,1000,203, ,CFS
NAT,H,76,INFLOW,20161020,1100,214, ,CFS
NAT,H,76,INFLOW,20161020,1200,379, ,CFS
NAT,H,76,INFLOW,20161020,1300,163, ,CFS
NAT,H,76,INFLOW,20161020,1400,160, ,CFS
NAT,H,76,INFLOW,20161020,1500,271, ,CFS
NAT,H,76,INFLOW,20161020,1600,223, ,CFS
NAT,H,76,INFLOW,20161020,1700,326, ,CFS
NAT,H,76,INFLOW,20161020,1800,2778, ,CFS
NAT,H,76,INFLOW,20161020,1900,3719, ,CFS
NAT,H,76,INFLOW,20161020,2000,3337, ,CFS
NAT,H,76,INFLOW,20161020,2100,3459, ,CFS
NAT,H,76,INFLOW,20161020,2200,3439, ,CFS
NAT,H,76,INFLOW,20161020,2300,3443, ,CFS
NAT,H,76,INFLOW,20161021,0000,1038, ,CFS
NAT,H,76,INFLOW,20161021,0100,-435, ,CFS
NAT,H,76,INFLOW,20161021,0200,379, ,CFS
NAT,H,76,INFLOW,20161021,0300,208, ,CFS
NAT,H,76,INFLOW,20161021,0400,81, ,CFS
NAT,H,76,INFLOW,20161021,0500,313, ,CFS
NAT,H,76,INFLOW,20161021,0600,96, ,CFS
NAT,H,76,INFLOW,20161021,0700,256, ,CFS
NAT,H,76,INFLOW,20161021,0800,196, ,CFS
NAT,H,76,INFLOW,20161021,0900,208, ,CFS
NAT,H,76,INFLOW,20161021,1000,214, ,CFS
NAT,H,76,INFLOW,20161021,1100,223, ,CFS
NAT,H,76,INFLOW,20161021,1200,215, ,CFS
NAT,H,76,INFLOW,20161021,1300,174, ,CFS
NAT,H,76,INFLOW,20161021,1400,225, ,CFS
NAT,H,76,INFLOW,20161021,1500,268, ,CFS
NAT,H,76,INFLOW,20161021,1600,325, ,CFS
NAT,H,76,INFLOW,20161021,1700,1558, ,CFS
NAT,H,76,INFLOW,20161021,1800,3247, ,CFS
NAT,H,76,INFLOW,20161021,1900,3470, ,CFS
NAT,H,76,INFLOW,20161021,2000,3380, ,CFS
NAT,H,76,INFLOW,20161021,2100,3417, ,CFS
NAT,H,76,INFLOW,20161021,2200,3416, ,CFS
NAT,H,76,INFLOW,20161021,2300,1050, ,CFS
NAT,H,76,INFLOW,20161022,0000,-382, ,CFS
NAT,H,76,INFLOW,20161022,0100,293, ,CFS
NAT,H,76,INFLOW,20161022,0200,256, ,CFS
NAT,H,76,INFLOW,20161022,0300,78, ,CFS
NAT,H,76,INFLOW,20161022,0400,316, ,CFS
NAT,H,76,INFLOW,20161022,0500,103, ,CFS
NAT,H,76,INFLOW,20161022,0600,287, ,CFS
NAT,H,76,INFLOW,20161022,0700,239, ,CFS
NAT,H,76,INFLOW,20161022,0800,179, ,CFS
NAT,H,76,INFLOW,20161022,0900,225, ,CFS
NAT,H,76,INFLOW,20161022,1000,233, ,CFS
NAT,H,76,INFLOW,20161022,1100,171, ,CFS
NAT,H,76,INFLOW,20161022,1200,272, ,CFS
NAT,H,76,INFLOW,20161022,1300,271, ,CFS
NAT,H,76,INFLOW,20161022,1400,226, ,CFS
NAT,H,76,INFLOW,20161022,1500,264, ,CFS
NAT,H,76,INFLOW,20161022,1600,285, ,CFS
NAT,H,76,INFLOW,20161022,1700,1558, ,CFS
NAT,H,76,INFLOW,20161022,1800,3263, ,CFS
NAT,H,76,INFLOW,20161022,1900,3419, ,CFS
NAT,H,76,INFLOW,20161022,2000,3437, ,CFS
NAT,H,76,INFLOW,20161022,2100,3421, ,CFS
NAT,H,76,INFLOW,20161022,2200,3422, ,CFS
NAT,H,76,INFLOW,20161022,2300,966, ,CFS
NAT,H,76,INFLOW,20161023,0000,-233, ,CFS
NAT,H,76,INFLOW,20161023,0100,155, ,CFS
NAT,H,76,INFLOW,20161023,0200,328, ,CFS
NAT,H,76,INFLOW,20161023,0300,10, ,CFS
NAT,H,76,INFLOW,20161023,0400,301, ,CFS
NAT,H,76,INFLOW,20161023,0500,206, ,CFS
NAT,H,76,INFLOW,20161023,0600,201, ,CFS
NAT,H,76,INFLOW,20161023,0700,209, ,CFS
NAT,H,76,INFLOW,20161023,0800,198, ,CFS
NAT,H,76,INFLOW,20161023,0900,200, ,CFS
NAT,H,76,INFLOW,20161023,1000,252, ,CFS
NAT,H,76,INFLOW,20161023,1100,239, ,CFS
NAT,H,76,INFLOW,20161023,1200,236, ,CFS
NAT,H,76,INFLOW,20161023,1300,229, ,CFS
NAT,H,76,INFLOW,20161023,1400,205, ,CFS
NAT,H,76,INFLOW,20161023,1500,241, ,CFS
NAT,H,76,INFLOW,20161023,1600,367, ,CFS
NAT,H,76,INFLOW,20161023,1700,2729, ,CFS
NAT,H,76,INFLOW,20161023,1800,3650, ,CFS
NAT,H,76,INFLOW,20161023,1900,3234, ,CFS
NAT,H,76,INFLOW,20161023,2000,3461, ,CFS
NAT,H,76,INFLOW,20161023,2100,3326, ,CFS
NAT,H,76,INFLOW,20161023,2200,3458, ,CFS
NAT,H,76,INFLOW,20161023,2300,953, ,CFS
NAT,H,76,INFLOW,20161024,0000,-307, ,CFS
NAT,H,76,INFLOW,20161024,0100,212, ,CFS
NAT,H,76,INFLOW,20161024,0200,280, ,CFS
NAT,H,76,INFLOW,20161024,0300,46, ,CFS
NAT,H,76,INFLOW,20161024,0400,322, ,CFS
NAT,H,76,INFLOW,20161024,0500,159, ,CFS
NAT,H,76,INFLOW,20161024,0600,326, ,CFS
NAT,H,76,INFLOW,20161024,0700,378, ,CFS
NAT,H,76,INFLOW,20161024,0800,345, ,CFS
NAT,H,76,INFLOW,20161024,0900,296, ,CFS
NAT,H,76,INFLOW,20161024,1000,189, ,CFS
NAT,H,76,INFLOW,20161024,1100,199, ,CFS
NAT,H,76,INFLOW,20161024,1200,294, ,CFS
NAT,H,76,INFLOW,20161024,1300,191, ,CFS
NAT,H,76,INFLOW,20161024,1400,251, ,CFS
NAT,H,76,INFLOW,20161024,1500,244, ,CFS
NAT,H,76,INFLOW,20161024,1600,1674, ,CFS
NAT,H,76,INFLOW,20161024,1700,3295, ,CFS
NAT,H,76,INFLOW,20161024,1800,3373, ,CFS
NAT,H,76,INFLOW,20161024,1900,3412, ,CFS
NAT,H,76,INFLOW,20161024,2000,3372, ,CFS
NAT,H,76,INFLOW,20161024,2100,3441, ,CFS
NAT,H,76,INFLOW,20161024,2200,3445, ,CFS
NAT,H,76,INFLOW,20161024,2300,944, ,CFS
NAT,H,76,INFLOW,20161025,0000,-309, ,CFS
NAT,H,76,INFLOW,20161025,0100,289, ,CFS
NAT,H,76,INFLOW,20161025,0200,225, ,CFS
NAT,H,76,INFLOW,20161025,0300,37, ,CFS
NAT,H,76,INFLOW,20161025,0400,322, ,CFS
NAT,H,76,INFLOW,20161025,0500,132, ,CFS
NAT,H,76,INFLOW,20161025,0600,207, ,CFS
NAT,H,76,INFLOW,20161025,0700,428, ,CFS
NAT,H,76,INFLOW,20161025,0800,1591, ,CFS
NAT,H,76,INFLOW,20161025,0900,852, ,CFS
NAT,H,76,INFLOW,20161025,1000,-11, ,CFS
NAT,H,76,INFLOW,20161025,1100,295, ,CFS
NAT,H,76,INFLOW,20161025,1200,459, ,CFS
NAT,H,76,INFLOW,20161025,1300,125, ,CFS
NAT,H,76,INFLOW,20161025,1400,126, ,CFS
NAT,H,76,INFLOW,20161025,1500,328, ,CFS
NAT,H,76,INFLOW,20161025,1600,219, ,CFS
NAT,H,76,INFLOW,20161025,1700,322, ,CFS
NAT,H,76,INFLOW,20161025,1800,2940, ,CFS
NAT,H,76,INFLOW,20161025,1900,3824, ,CFS
NAT,H,76,INFLOW,20161025,2000,3454, ,CFS
NAT,H,76,INFLOW,20161025,2100,3657, ,CFS
NAT,H,76,INFLOW,20161025,2200,3626, ,CFS
NAT,H,76,INFLOW,20161025,2300,2295, ,CFS
NAT,H,76,INFLOW,20161026,0000,468, ,CFS
NAT,H,76,INFLOW,20161026,0100,-169, ,CFS
NAT,H,76,INFLOW,20161026,0200,371, ,CFS
NAT,H,76,INFLOW,20161026,0300,43, ,CFS
NAT,H,76,INFLOW,20161026,0400,142, ,CFS
NAT,H,76,INFLOW,20161026,0500,285, ,CFS
NAT,H,76,INFLOW,20161026,0600,108, ,CFS
NAT,H,76,INFLOW,20161026,0700,500, ,CFS
NAT,H,76,INFLOW,20161026,0800,3083, ,CFS
NAT,H,76,INFLOW,20161026,0900,1357, ,CFS
NAT,H,76,INFLOW,20161026,1000,-386, ,CFS
NAT,H,76,INFLOW,20161026,1100,191, ,CFS
NAT,H,76,INFLOW,20161026,1200,388, ,CFS
NAT,H,76,INFLOW,20161026,1300,6, ,CFS
NAT,H,76,INFLOW,20161026,1400,290, ,CFS
NAT,H,76,INFLOW,20161026,1500,222, ,CFS
NAT,H,76,INFLOW,20161026,1600,126, ,CFS
NAT,H,76,INFLOW,20161026,1700,447, ,CFS
NAT,H,76,INFLOW,20161026,1800,1578, ,CFS
NAT,H,76,INFLOW,20161026,1900,3642, ,CFS
NAT,H,76,INFLOW,20161026,2000,3857, ,CFS
NAT,H,76,INFLOW,20161026,2100,3758, ,CFS
NAT,H,76,INFLOW,20161026,2200,1090, ,CFS
NAT,H,76,INFLOW,20161026,2300,-324, ,CFS
NAT,H,76,INFLOW,20161027,0000,241, ,CFS
NAT,H,76,INFLOW,20161027,0100,257, ,CFS
NAT,H,76,INFLOW,20161027,0200,79, ,CFS
NAT,H,76,INFLOW,20161027,0300,277, ,CFS
NAT,H,76,INFLOW,20161027,0400,164, ,CFS
NAT,H,76,INFLOW,20161027,0500,194, ,CFS
NAT,H,76,INFLOW,20161027,0600,239, ,CFS
NAT,H,76,INFLOW,20161027,0700,394, ,CFS
NAT,H,76,INFLOW,20161027,0800,3066, ,CFS
NAT,H,76,INFLOW,20161027,0900,1385, ,CFS
NAT,H,76,INFLOW,20161027,1000,-198, ,CFS
NAT,H,76,INFLOW,20161027,1100,64, ,CFS
NAT,H,76,INFLOW,20161027,1200,442, ,CFS
NAT,H,76,INFLOW,20161027,1300,22, ,CFS
NAT,H,76,INFLOW,20161027,1400,338, ,CFS
NAT,H,76,INFLOW,20161027,1500,1558, ,CFS
NAT,H,76,INFLOW,20161027,1600,1960, ,CFS
NAT,H,76,INFLOW,20161027,1700,1754, ,CFS
NAT,H,76,INFLOW,20161027,1800,2090, ,CFS
NAT,H,76,INFLOW,20161027,1900,3490, ,CFS
NAT,H,76,INFLOW,20161027,2000,3883, ,CFS
NAT,H,76,INFLOW,20161027,2100,2544, ,CFS
NAT,H,76,INFLOW,20161027,2200,2029, ,CFS
NAT,H,76,INFLOW,20161027,2300,774, ,CFS
NAT,H,76,INFLOW,20161028,0000,-148, ,CFS
NAT,H,76,INFLOW,20161028,0100,475, ,CFS
NAT,H,76,INFLOW,20161028,0200,354, ,CFS
NAT,H,76,INFLOW,20161028,0300,295, ,CFS
NAT,H,76,INFLOW,20161028,0400,542, ,CFS
NAT,H,76,INFLOW,20161028,0500,372, ,CFS
NAT,H,76,INFLOW,20161028,0600,402, ,CFS
NAT,H,76,INFLOW,20161028,0700,397, ,CFS
NAT,H,76,INFLOW,20161028,0800,345, ,CFS
NAT,H,76,INFLOW,20161028,0900,462, ,CFS
NAT,H,76,INFLOW,20161028,1000,451, ,CFS
NAT,H,76,INFLOW,20161028,1100,356, ,CFS
NAT,H,76,INFLOW,20161028,1200,408, ,CFS
NAT,H,76,INFLOW,20161028,1300,366, ,CFS
NAT,H,76,INFLOW,20161028,1400,378, ,CFS
NAT,H,76,INFLOW,20161028,1500,343, ,CFS
NAT,H,76,INFLOW,20161028,1600,504, ,CFS
NAT,H,76,INFLOW,20161028,1700,1580, ,CFS
NAT,H,76,INFLOW,20161028,1800,2091, ,CFS
NAT,H,76,INFLOW,20161028,1900,3397, ,CFS
NAT,H,76,INFLOW,20161028,2000,4077, ,CFS
NAT,H,76,INFLOW,20161028,2100,3805, ,CFS
NAT,H,76,INFLOW,20161028,2200,2505, ,CFS
NAT,H,76,INFLOW,20161028,2300,624, ,CFS
NAT,H,76,INFLOW,20161029,0000,-58, ,CFS
NAT,H,76,INFLOW,20161029,0100,395, ,CFS
NAT,H,76,INFLOW,20161029,0200,283, ,CFS
NAT,H,76,INFLOW,20161029,0300,231, ,CFS
NAT,H,76,INFLOW,20161029,0400,339, ,CFS
NAT,H,76,INFLOW,20161029,0500,195, ,CFS
NAT,H,76,INFLOW,20161029,0600,312, ,CFS
NAT,H,76,INFLOW,20161029,0700,317, ,CFS
NAT,H,76,INFLOW,20161029,0800,256, ,CFS
NAT,H,76,INFLOW,20161029,0900,367, ,CFS
NAT,H,76,INFLOW,20161029,1000,369, ,CFS
NAT,H,76,INFLOW,20161029,1100,354, ,CFS
NAT,H,76,INFLOW,20161029,1200,374, ,CFS
NAT,H,76,INFLOW,20161029,1300,420, ,CFS
NAT,H,76,INFLOW,20161029,1400,369, ,CFS
NAT,H,76,INFLOW,20161029,1500,516, ,CFS
NAT,H,76,INFLOW,20161029,1600,3139, ,CFS
NAT,H,76,INFLOW,20161029,1700,2833, ,CFS
NAT,H,76,INFLOW,20161029,1800,1902, ,CFS
NAT,H,76,INFLOW,20161029,1900,2165, ,CFS
NAT,H,76,INFLOW,20161029,2000,2056, ,CFS
NAT,H,76,INFLOW,20161029,2100,2099, ,CFS
NAT,H,76,INFLOW,20161029,2200,2108, ,CFS
NAT,H,76,INFLOW,20161029,2300,2111, ,CFS
NAT,H,76,INFLOW,20161030,0000,2103, ,CFS
NAT,H,76,INFLOW,20161030,0100,805, ,CFS
NAT,H,76,INFLOW,20161030,0200,-51, ,CFS
NAT,H,76,INFLOW,20161030,0300,465, ,CFS
NAT,H,76,INFLOW,20161030,0400,345, ,CFS
NAT,H,76,INFLOW,20161030,0500,236, ,CFS
NAT,H,76,INFLOW,20161030,0600,419, ,CFS
NAT,H,76,INFLOW,20161030,0700,323, ,CFS
NAT,H,76,INFLOW,20161030,0800,335, ,CFS
NAT,H,76,INFLOW,20161030,0900,441, ,CFS
NAT,H,76,INFLOW,20161030,1000,440, ,CFS
NAT,H,76,INFLOW,20161030,1100,466, ,CFS
NAT,H,76,INFLOW,20161030,1200,513, ,CFS
NAT,H,76,INFLOW,20161030,1300,579, ,CFS
NAT,H,76,INFLOW,20161030,1400,538, ,CFS
NAT,H,76,INFLOW,20161030,1500,753, ,CFS
NAT,H,76,INFLOW,20161030,1600,1795, ,CFS
NAT,H,76,INFLOW,20161030,1700,2339, ,CFS
NAT,H,76,INFLOW,20161030,1800,2126, ,CFS
NAT,H,76,INFLOW,20161030,1900,3052, ,CFS
NAT,H,76,INFLOW,20161030,2000,3304, ,CFS
NAT,H,76,INFLOW,20161030,2100,3816, ,CFS
NAT,H,76,INFLOW,20161030,2200,4100, ,CFS
NAT,H,76,INFLOW,20161030,2300,1502, ,CFS
NAT,H,76,INFLOW,20161031,0000,49, ,CFS
NAT,H,76,INFLOW,20161031,0100,832, ,CFS
NAT,H,76,INFLOW,20161031,0200,538, ,CFS
NAT,H,76,INFLOW,20161031,0300,478, ,CFS
NAT,H,76,INFLOW,20161031,0400,533, ,CFS
NAT,H,76,INFLOW,20161031,0500,549, ,CFS
NAT,H,76,INFLOW,20161031,0600,513, ,CFS
NAT,H,76,INFLOW,20161031,0700,462, ,CFS
NAT,H,76,INFLOW,20161031,0800,559, ,CFS
NAT,H,76,INFLOW,20161031,0900,554, ,CFS
NAT,H,76,INFLOW,20161031,1000,572, ,CFS
NAT,H,76,INFLOW,20161031,1100,628, ,CFS
NAT,H,76,INFLOW,20161031,1200,576, ,CFS
NAT,H,76,INFLOW,20161031,1300,580, ,CFS
NAT,H,76,INFLOW,20161031,1400,642, ,CFS
NAT,H,76,INFLOW,20161031,1500,586, ,CFS
NAT,H,76,INFLOW,20161031,1600,584, ,CFS
NAT,H,76,INFLOW,20161031,1700,707, ,CFS
NAT,H,76,INFLOW,20161031,1800,1913, ,CFS
NAT,H,76,INFLOW,20161031,1900,3351, ,CFS
NAT,H,76,INFLOW,20161031,2000,3396, ,CFS
NAT,H,76,INFLOW,20161031,2100,3505, ,CFS
NAT,H,76,INFLOW,20161031,2200,3675, ,CFS
NAT,H,76,INFLOW,20161031,2300,1264, ,CFS
NAT,H,76,INFLOW,20161101,0000,57, ,CFS
NAT,H,76,INFLOW,20161101,0100,714, ,CFS
NAT,H,76,INFLOW,20161101,0200,488, ,CFS
NAT,H,76,INFLOW,20161101,0300,530, ,CFS
NAT,H,76,INFLOW,20161101,0400,621, ,CFS
NAT,H,76,INFLOW,20161101,0500,610, ,CFS
NAT,H,76,INFLOW,20161101,0600,572, ,CFS
NAT,H,76,INFLOW,20161101,0700,603, ,CFS
NAT,H,76,INFLOW,20161101,0800,587, ,CFS
NAT,H,76,INFLOW,20161101,0900,687, ,CFS
NAT,H,76,INFLOW,20161101,1000,708, ,CFS
NAT,H,76,INFLOW,20161101,1100,657, ,CFS
NAT,H,76,INFLOW,20161101,1200,706, ,CFS
NAT,H,76,INFLOW,20161101,1300,721, ,CFS
NAT,H,76,INFLOW,20161101,1400,697, ,CFS
NAT,H,76,INFLOW,20161101,1500,749, ,CFS
NAT,H,76,INFLOW,20161101,1600,747, ,CFS
NAT,H,76,INFLOW,20161101,1700,718, ,CFS
NAT,H,76,INFLOW,20161101,1800,942, ,CFS
NAT,H,76,INFLOW,20161101,1900,3260, ,CFS
NAT,H,76,INFLOW,20161101,2000,4129, ,CFS
NAT,H,76,INFLOW,20161101,2100,3976, ,CFS
NAT,H,76,INFLOW,20161101,2200,1559, ,CFS
NAT,H,76,INFLOW,20161101,2300,180, ,CFS
NAT,H,76,INFLOW,20161102,0000,855, ,CFS
NAT,H,76,INFLOW,20161102,0100,619, ,CFS
NAT,H,76,INFLOW,20161102,0200,665, ,CFS
NAT,H,76,INFLOW,20161102,0300,789, ,CFS
NAT,H,76,INFLOW,20161102,0400,680, ,CFS
NAT,H,76,INFLOW,20161102,0500,693, ,CFS
NAT,H,76,INFLOW,20161102,0600,704, ,CFS
NAT,H,76,INFLOW,20161102,0700,763, ,CFS
NAT,H,76,INFLOW,20161102,0800,680, ,CFS
NAT,H,76,INFLOW,20161102,0900,742, ,CFS
NAT,H,76,INFLOW,20161102,1000,727, ,CFS
NAT,H,76,INFLOW,20161102,1100,722, ,CFS
NAT,H,76,INFLOW,20161102,1200,771, ,CFS
NAT,H,76,INFLOW,20161102,1300,711, ,CFS
NAT,H,76,INFLOW,20161102,1400,764, ,CFS
NAT,H,76,INFLOW,20161102,1500,709, ,CFS
NAT,H,76,INFLOW,20161102,1600,781, ,CFS
NAT,H,76,INFLOW,20161102,1700,747, ,CFS
NAT,H,76,INFLOW,20161102,1800,897, ,CFS
NAT,H,76,INFLOW,20161102,1900,2992, ,CFS
NAT,H,76,INFLOW,20161102,2000,3737, ,CFS
NAT,H,76,INFLOW,20161102,2100,3539, ,CFS
NAT,H,76,INFLOW,20161102,2200,3606, ,CFS
NAT,H,76,INFLOW,20161102,2300,1510, ,CFS
NAT,H,76,INFLOW,20161103,0000,255, ,CFS
NAT,H,76,INFLOW,20161103,0100,800, ,CFS
NAT,H,76,INFLOW,20161103,0200,728, ,CFS
NAT,H,76,INFLOW,20161103,0300,751, ,CFS
NAT,H,76,INFLOW,20161103,0400,749, ,CFS
NAT,H,76,INFLOW,20161103,0500,756, ,CFS
NAT,H,76,INFLOW,20161103,0600,765, ,CFS
NAT,H,76,INFLOW,20161103,0700,767, ,CFS
NAT,H,76,INFLOW,20161103,0800,743, ,CFS
NAT,H,76,INFLOW,20161103,0900,866, ,CFS
NAT,H,76,INFLOW,20161103,1000,604, ,CFS
NAT,H,76,INFLOW,20161103,1100,709, ,CFS
NAT,H,76,INFLOW,20161103,1200,944, ,CFS
NAT,H,76,INFLOW,20161103,1300,3148, ,CFS
NAT,H,76,INFLOW,20161103,1400,4090, ,CFS
NAT,H,76,INFLOW,20161103,1500,3974, ,CFS
NAT,H,76,INFLOW,20161103,1600,1622, ,CFS
NAT,H,76,INFLOW,20161103,1700,227, ,CFS
NAT,H,76,INFLOW,20161103,1800,908, ,CFS
NAT,H,76,INFLOW,20161103,1900,713, ,CFS
NAT,H,76,INFLOW,20161103,2000,718, ,CFS
NAT,H,76,INFLOW,20161103,2100,739, ,CFS
NAT,H,76,INFLOW,20161103,2200,769, ,CFS
NAT,H,76,INFLOW,20161103,2300,806, ,CFS
NAT,H,76,INFLOW,20161104,0000,763, ,CFS
NAT,H,76,INFLOW,20161104,0100,751, ,CFS
NAT,H,76,INFLOW,20161104,0200,762, ,CFS
NAT,H,76,INFLOW,20161104,0300,745, ,CFS
NAT,H,76,INFLOW,20161104,0400,781, ,CFS
NAT,H,76,INFLOW,20161104,0500,803, ,CFS
NAT,H,76,INFLOW,20161104,0600,774, ,CFS
NAT,H,76,INFLOW,20161104,0700,723, ,CFS
NAT,H,76,INFLOW,20161104,0800,795, ,CFS
NAT,H,76,INFLOW,20161104,0900,755, ,CFS
NAT,H,76,INFLOW,20161104,1000,787, ,CFS
NAT,H,76,INFLOW,20161104,1100,817, ,CFS
NAT,H,76,INFLOW,20161104,1200,765, ,CFS
NAT,H,76,INFLOW,20161104,1300,802, ,CFS
NAT,H,76,INFLOW,20161104,1400,773, ,CFS
NAT,H,76,INFLOW,20161104,1500,808, ,CFS
NAT,H,76,INFLOW,20161104,1600,784, ,CFS
NAT,H,76,INFLOW,20161104,1700,922, ,CFS
NAT,H,76,INFLOW,20161104,1800,3534, ,CFS
NAT,H,76,INFLOW,20161104,1900,4526, ,CFS
NAT,H,76,INFLOW,20161104,2000,4203, ,CFS
NAT,H,76,INFLOW,20161104,2100,4295, ,CFS
NAT,H,76,INFLOW,20161104,2200,1779, ,CFS
NAT,H,76,INFLOW,20161104,2300,318, ,CFS
NAT,H,76,INFLOW,20161105,0000,819, ,CFS
NAT,H,76,INFLOW,20161105,0100,777, ,CFS
NAT,H,76,INFLOW,20161105,0200,739, ,CFS
NAT,H,76,INFLOW,20161105,0300,786, ,CFS
NAT,H,76,INFLOW,20161105,0400,742, ,CFS
NAT,H,76,INFLOW,20161105,0500,804, ,CFS
NAT,H,76,INFLOW,20161105,0600,758, ,CFS
NAT,H,76,INFLOW,20161105,0700,796, ,CFS
NAT,H,76,INFLOW,20161105,0800,792, ,CFS
NAT,H,76,INFLOW,20161105,0900,725, ,CFS
NAT,H,76,INFLOW,20161105,1000,787, ,CFS
NAT,H,76,INFLOW,20161105,1100,788, ,CFS
NAT,H,76,INFLOW,20161105,1200,748, ,CFS
NAT,H,76,INFLOW,20161105,1300,816, ,CFS
NAT,H,76,INFLOW,20161105,1400,794, ,CFS
NAT,H,76,INFLOW,20161105,1500,775, ,CFS
NAT,H,76,INFLOW,20161105,1600,780, ,CFS
NAT,H,76,INFLOW,20161105,1700,956, ,CFS
NAT,H,76,INFLOW,20161105,1800,3543, ,CFS
NAT,H,76,INFLOW,20161105,1900,4592, ,CFS
NAT,H,76,INFLOW,20161105,2000,4158, ,CFS
NAT,H,76,INFLOW,20161105,2100,4417, ,CFS
NAT,H,76,INFLOW,20161105,2200,1679, ,CFS
NAT,H,76,INFLOW,20161105,2300,179, ,CFS
NAT,H,76,INFLOW,20161106,0000,879, ,CFS
NAT,H,76,INFLOW,20161106,0100,169, ,CFS
NAT,H,76,INFLOW,20161106,0200,2097, ,CFS
NAT,H,76,INFLOW,20161106,0300,764, ,CFS
NAT,H,76,INFLOW,20161106,0400,796, ,CFS
NAT,H,76,INFLOW,20161106,0500,760, ,CFS
NAT,H,76,INFLOW,20161106,0600,742, ,CFS
NAT,H,76,INFLOW,20161106,0700,793, ,CFS
NAT,H,76,INFLOW,20161106,0800,806, ,CFS
NAT,H,76,INFLOW,20161106,0900,799, ,CFS
NAT,H,76,INFLOW,20161106,1000,771, ,CFS
NAT,H,76,INFLOW,20161106,1100,799, ,CFS
NAT,H,76,INFLOW,20161106,1200,750, ,CFS
NAT,H,76,INFLOW,20161106,1300,816, ,CFS
NAT,H,76,INFLOW,20161106,1400,761, ,CFS
NAT,H,76,INFLOW,20161106,1500,836, ,CFS
NAT,H,76,INFLOW,20161106,1600,860, ,CFS
NAT,H,76,INFLOW,20161106,1700,2033, ,CFS
NAT,H,76,INFLOW,20161106,1800,2516, ,CFS
NAT,H,76,INFLOW,20161106,1900,3579, ,CFS
NAT,H,76,INFLOW,20161106,2000,4055, ,CFS
NAT,H,76,INFLOW,20161106,2100,3987, ,CFS
NAT,H,76,INFLOW,20161106,2200,1624, ,CFS
NAT,H,76,INFLOW,20161106,2300,294, ,CFS
NAT,H,76,INFLOW,20161107,0000,838, ,CFS
NAT,H,76,INFLOW,20161107,0100,762, ,CFS
NAT,H,76,INFLOW,20161107,0200,735, ,CFS
NAT,H,76,INFLOW,20161107,0300,792, ,CFS
NAT,H,76,INFLOW,20161107,0400,795, ,CFS
NAT,H,76,INFLOW,20161107,0500,797, ,CFS
NAT,H,76,INFLOW,20161107,0600,746, ,CFS
NAT,H,76,INFLOW,20161107,0700,770, ,CFS
NAT,H,76,INFLOW,20161107,0800,775, ,CFS
NAT,H,76,INFLOW,20161107,0900,777, ,CFS
